Start Time: 2024年 12月 06日 星期五 15:52:54 CST
/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/dunhuanglog.txt
cuda: cuda:1
Version: dunhuang
content dir: /mnt/sda/Dataset/Detection/COCO/train2017
style dir: /mnt/sda/Dataset/style_image/dunhuang_style/crop_256/origin
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 246/160000 | Epoch: 1 | itr: 246/7500 | Loss_G: 1104299643895808.00000
Tot_itrs: 247/160000 | Epoch: 1 | itr: 247/7500 | Loss_G: 2134586398081024.00000
Tot_itrs: 248/160000 | Epoch: 1 | itr: 248/7500 | Loss_G: 103323323596800.00000
Tot_itrs: 249/160000 | Epoch: 1 | itr: 249/7500 | Loss_G: 192625541906432.00000
Tot_itrs: 250/160000 | Epoch: 1 | itr: 250/7500 | Loss_G: 402589900341248.00000
Tot_itrs: 251/160000 | Epoch: 1 | itr: 251/7500 | Loss_G: 2144263630487552.00000
Tot_itrs: 252/160000 | Epoch: 1 | itr: 252/7500 | Loss_G: 338501807636480.00000
Tot_itrs: 253/160000 | Epoch: 1 | itr: 253/7500 | Loss_G: 981831268696064.00000
Tot_itrs: 254/160000 | Epoch: 1 | itr: 254/7500 | Loss_G: 904046525284352.00000
Tot_itrs: 255/160000 | Epoch: 1 | itr: 255/7500 | Loss_G: 854081761443840.00000
Tot_itrs: 256/160000 | Epoch: 1 | itr: 256/7500 | Loss_G: 273032144748544.00000
Tot_itrs: 257/160000 | Epoch: 1 | itr: 257/7500 | Loss_G: 546686556438528.00000
Tot_itrs: 258/160000 | Epoch: 1 | itr: 258/7500 | Loss_G: 85801081765888.00000
Tot_itrs: 259/160000 | Epoch: 1 | itr: 259/7500 | Loss_G: 1534076687220736.00000
Tot_itrs: 260/160000 | Epoch: 1 | itr: 260/7500 | Loss_G: 37153857863680.00000
Tot_itrs: 261/160000 | Epoch: 1 | itr: 261/7500 | Loss_G: 603846430687232.00000
Tot_itrs: 262/160000 | Epoch: 1 | itr: 262/7500 | Loss_G: 123143825915904.00000
Tot_itrs: 263/160000 | Epoch: 1 | itr: 263/7500 | Loss_G: 21649562796032.00000
Tot_itrs: 264/160000 | Epoch: 1 | itr: 264/7500 | Loss_G: 215036731588608.00000
Tot_itrs: 265/160000 | Epoch: 1 | itr: 265/7500 | Loss_G: 161266391842816.00000
Tot_itrs: 266/160000 | Epoch: 1 | itr: 266/7500 | Loss_G: 618116191092736.00000
Tot_itrs: 267/160000 | Epoch: 1 | itr: 267/7500 | Loss_G: 26907290632192.00000
Tot_itrs: 268/160000 | Epoch: 1 | itr: 268/7500 | Loss_G: 208481269317632.00000
Tot_itrs: 269/160000 | Epoch: 1 | itr: 269/7500 | Loss_G: 1773262073757696.00000
Tot_itrs: 270/160000 | Epoch: 1 | itr: 270/7500 | Loss_G: 1002125794476032.00000
Tot_itrs: 271/160000 | Epoch: 1 | itr: 271/7500 | Loss_G: 592209485234176.00000
Tot_itrs: 272/160000 | Epoch: 1 | itr: 272/7500 | Loss_G: 1370013231480832.00000
Tot_itrs: 273/160000 | Epoch: 1 | itr: 273/7500 | Loss_G: 833424914907136.00000
Tot_itrs: 274/160000 | Epoch: 1 | itr: 274/7500 | Loss_G: 617196329893888.00000
Tot_itrs: 275/160000 | Epoch: 1 | itr: 275/7500 | Loss_G: 1149872401022976.00000
Tot_itrs: 276/160000 | Epoch: 1 | itr: 276/7500 | Loss_G: 113952335855616.00000
Tot_itrs: 277/160000 | Epoch: 1 | itr: 277/7500 | Loss_G: 1132094726078464.00000
Tot_itrs: 278/160000 | Epoch: 1 | itr: 278/7500 | Loss_G: 750823701217280.00000
Tot_itrs: 279/160000 | Epoch: 1 | itr: 279/7500 | Loss_G: 1111894085599232.00000
Tot_itrs: 280/160000 | Epoch: 1 | itr: 280/7500 | Loss_G: 413964215255040.00000
Tot_itrs: 281/160000 | Epoch: 1 | itr: 281/7500 | Loss_G: 268514577350656.00000
Tot_itrs: 282/160000 | Epoch: 1 | itr: 282/7500 | Loss_G: 3640017800921088.00000
Tot_itrs: 283/160000 | Epoch: 1 | itr: 283/7500 | Loss_G: 1234582443655168.00000
Tot_itrs: 284/160000 | Epoch: 1 | itr: 284/7500 | Loss_G: 1629627093090304.00000
Tot_itrs: 285/160000 | Epoch: 1 | itr: 285/7500 | Loss_G: 3746684387459072.00000
Tot_itrs: 286/160000 | Epoch: 1 | itr: 286/7500 | Loss_G: 233249674625024.00000
Tot_itrs: 287/160000 | Epoch: 1 | itr: 287/7500 | Loss_G: 470727509671936.00000
Tot_itrs: 288/160000 | Epoch: 1 | itr: 288/7500 | Loss_G: 630133375369216.00000
Tot_itrs: 289/160000 | Epoch: 1 | itr: 289/7500 | Loss_G: 108970047963136.00000
Tot_itrs: 290/160000 | Epoch: 1 | itr: 290/7500 | Loss_G: 942344346009600.00000
Tot_itrs: 291/160000 | Epoch: 1 | itr: 291/7500 | Loss_G: 85601114128384.00000
Tot_itrs: 292/160000 | Epoch: 1 | itr: 292/7500 | Loss_G: 247449356599296.00000
Tot_itrs: 293/160000 | Epoch: 1 | itr: 293/7500 | Loss_G: 145394927403008.00000
Tot_itrs: 294/160000 | Epoch: 1 | itr: 294/7500 | Loss_G: 346467562684416.00000
Tot_itrs: 295/160000 | Epoch: 1 | itr: 295/7500 | Loss_G: 995102918967296.00000
Tot_itrs: 296/160000 | Epoch: 1 | itr: 296/7500 | Loss_G: 662590241898496.00000
Tot_itrs: 297/160000 | Epoch: 1 | itr: 297/7500 | Loss_G: 207482387431424.00000
Tot_itrs: 298/160000 | Epoch: 1 | itr: 298/7500 | Loss_G: 808800323895296.00000
Tot_itrs: 299/160000 | Epoch: 1 | itr: 299/7500 | Loss_G: 3643082260086784.00000
Tot_itrs: 300/160000 | Epoch: 1 | itr: 300/7500 | Loss_G: 1916829140254720.00000
Tot_itrs: 301/160000 | Epoch: 1 | itr: 301/7500 | Loss_G: 11423300190208.00000
Tot_itrs: 302/160000 | Epoch: 1 | itr: 302/7500 | Loss_G: 799083161714688.00000
Tot_itrs: 303/160000 | Epoch: 1 | itr: 303/7500 | Loss_G: 3396367259009024.00000
Tot_itrs: 304/160000 | Epoch: 1 | itr: 304/7500 | Loss_G: 65917711024128.00000
Tot_itrs: 305/160000 | Epoch: 1 | itr: 305/7500 | Loss_G: 119851657986048.00000
Tot_itrs: 306/160000 | Epoch: 1 | itr: 306/7500 | Loss_G: 161741287718912.00000
Tot_itrs: 307/160000 | Epoch: 1 | itr: 307/7500 | Loss_G: 150148348903424.00000
Tot_itrs: 308/160000 | Epoch: 1 | itr: 308/7500 | Loss_G: 365827396206592.00000
Tot_itrs: 309/160000 | Epoch: 1 | itr: 309/7500 | Loss_G: 301889291812864.00000
Tot_itrs: 310/160000 | Epoch: 1 | itr: 310/7500 | Loss_G: 168024237670400.00000
Tot_itrs: 311/160000 | Epoch: 1 | itr: 311/7500 | Loss_G: 198583550738432.00000
Tot_itrs: 312/160000 | Epoch: 1 | itr: 312/7500 | Loss_G: 684931722248192.00000
Tot_itrs: 313/160000 | Epoch: 1 | itr: 313/7500 | Loss_G: 1202164298940416.00000
Tot_itrs: 314/160000 | Epoch: 1 | itr: 314/7500 | Loss_G: 263085839351808.00000
Tot_itrs: 315/160000 | Epoch: 1 | itr: 315/7500 | Loss_G: 414728316780544.00000
Tot_itrs: 316/160000 | Epoch: 1 | itr: 316/7500 | Loss_G: 43395636527104.00000
Tot_itrs: 317/160000 | Epoch: 1 | itr: 317/7500 | Loss_G: 1134888602304512.00000
Tot_itrs: 318/160000 | Epoch: 1 | itr: 318/7500 | Loss_G: 2645057219854336.00000
Tot_itrs: 319/160000 | Epoch: 1 | itr: 319/7500 | Loss_G: 58460049768448.00000
Tot_itrs: 320/160000 | Epoch: 1 | itr: 320/7500 | Loss_G: 2435780106518528.00000
Tot_itrs: 321/160000 | Epoch: 1 | itr: 321/7500 | Loss_G: 436156781035520.00000
Tot_itrs: 322/160000 | Epoch: 1 | itr: 322/7500 | Loss_G: 93323448549376.00000
Tot_itrs: 323/160000 | Epoch: 1 | itr: 323/7500 | Loss_G: 1558983471005696.00000
Tot_itrs: 324/160000 | Epoch: 1 | itr: 324/7500 | Loss_G: 2604813376290816.00000
Tot_itrs: 325/160000 | Epoch: 1 | itr: 325/7500 | Loss_G: 1176393287204864.00000
Tot_itrs: 326/160000 | Epoch: 1 | itr: 326/7500 | Loss_G: 256986063044608.00000
Tot_itrs: 327/160000 | Epoch: 1 | itr: 327/7500 | Loss_G: 1316495791489024.00000
Tot_itrs: 328/160000 | Epoch: 1 | itr: 328/7500 | Loss_G: 502208814645248.00000
Tot_itrs: 329/160000 | Epoch: 1 | itr: 329/7500 | Loss_G: 150520350113792.00000
Tot_itrs: 330/160000 | Epoch: 1 | itr: 330/7500 | Loss_G: 214241055342592.00000
Tot_itrs: 331/160000 | Epoch: 1 | itr: 331/7500 | Loss_G: 2732068962304000.00000
Tot_itrs: 332/160000 | Epoch: 1 | itr: 332/7500 | Loss_G: 9289729719664640.00000
Tot_itrs: 333/160000 | Epoch: 1 | itr: 333/7500 | Loss_G: 164343618469888.00000
Tot_itrs: 334/160000 | Epoch: 1 | itr: 334/7500 | Loss_G: 2161099768070144.00000
Tot_itrs: 335/160000 | Epoch: 1 | itr: 335/7500 | Loss_G: 265052649160704.00000
Tot_itrs: 336/160000 | Epoch: 1 | itr: 336/7500 | Loss_G: 469995620401152.00000
Tot_itrs: 337/160000 | Epoch: 1 | itr: 337/7500 | Loss_G: 631277245956096.00000
Tot_itrs: 338/160000 | Epoch: 1 | itr: 338/7500 | Loss_G: 56610663694336.00000
Tot_itrs: 339/160000 | Epoch: 1 | itr: 339/7500 | Loss_G: 677171722977280.00000
Tot_itrs: 340/160000 | Epoch: 1 | itr: 340/7500 | Loss_G: 404229101453312.00000
Tot_itrs: 341/160000 | Epoch: 1 | itr: 341/7500 | Loss_G: 2347193721683968.00000
Tot_itrs: 342/160000 | Epoch: 1 | itr: 342/7500 | Loss_G: 315280932732928.00000
Tot_itrs: 343/160000 | Epoch: 1 | itr: 343/7500 | Loss_G: 681233352753152.00000
Tot_itrs: 344/160000 | Epoch: 1 | itr: 344/7500 | Loss_G: 909055463784448.00000
Tot_itrs: 345/160000 | Epoch: 1 | itr: 345/7500 | Loss_G: 186108214247424.00000
Tot_itrs: 346/160000 | Epoch: 1 | itr: 346/7500 | Loss_G: 198760667807744.00000
Tot_itrs: 347/160000 | Epoch: 1 | itr: 347/7500 | Loss_G: 1364021617885184.00000
Tot_itrs: 348/160000 | Epoch: 1 | itr: 348/7500 | Loss_G: 1619153278468096.00000
Tot_itrs: 349/160000 | Epoch: 1 | itr: 349/7500 | Loss_G: 144081237835776.00000
Tot_itrs: 350/160000 | Epoch: 1 | itr: 350/7500 | Loss_G: 641315524050944.00000
Tot_itrs: 351/160000 | Epoch: 1 | itr: 351/7500 | Loss_G: 391930764591104.00000
Tot_itrs: 352/160000 | Epoch: 1 | itr: 352/7500 | Loss_G: 473099338252288.00000
Tot_itrs: 353/160000 | Epoch: 1 | itr: 353/7500 | Loss_G: 324536755027968.00000
Tot_itrs: 354/160000 | Epoch: 1 | itr: 354/7500 | Loss_G: 215299479568384.00000
Tot_itrs: 355/160000 | Epoch: 1 | itr: 355/7500 | Loss_G: 1365515192762368.00000
Tot_itrs: 356/160000 | Epoch: 1 | itr: 356/7500 | Loss_G: 176125888167936.00000
Tot_itrs: 357/160000 | Epoch: 1 | itr: 357/7500 | Loss_G: 585263248048128.00000
Tot_itrs: 358/160000 | Epoch: 1 | itr: 358/7500 | Loss_G: 667262763663360.00000
Tot_itrs: 359/160000 | Epoch: 1 | itr: 359/7500 | Loss_G: 254760229797888.00000
Tot_itrs: 360/160000 | Epoch: 1 | itr: 360/7500 | Loss_G: 268118333063168.00000
Tot_itrs: 361/160000 | Epoch: 1 | itr: 361/7500 | Loss_G: 244032676560896.00000
Tot_itrs: 362/160000 | Epoch: 1 | itr: 362/7500 | Loss_G: 2087287936516096.00000
Tot_itrs: 363/160000 | Epoch: 1 | itr: 363/7500 | Loss_G: 129992805580800.00000
Tot_itrs: 364/160000 | Epoch: 1 | itr: 364/7500 | Loss_G: 209116605710336.00000
Tot_itrs: 365/160000 | Epoch: 1 | itr: 365/7500 | Loss_G: 278700629164032.00000
Tot_itrs: 366/160000 | Epoch: 1 | itr: 366/7500 | Loss_G: 95255294640128.00000
Tot_itrs: 367/160000 | Epoch: 1 | itr: 367/7500 | Loss_G: 1060394139385856.00000
Tot_itrs: 368/160000 | Epoch: 1 | itr: 368/7500 | Loss_G: 133548082200576.00000
Tot_itrs: 369/160000 | Epoch: 1 | itr: 369/7500 | Loss_G: 282264780931072.00000
Tot_itrs: 370/160000 | Epoch: 1 | itr: 370/7500 | Loss_G: 83848348041216.00000
Tot_itrs: 371/160000 | Epoch: 1 | itr: 371/7500 | Loss_G: 579714620063744.00000
Tot_itrs: 372/160000 | Epoch: 1 | itr: 372/7500 | Loss_G: 576653583450112.00000
Tot_itrs: 373/160000 | Epoch: 1 | itr: 373/7500 | Loss_G: 5220862525440.00000
Tot_itrs: 374/160000 | Epoch: 1 | itr: 374/7500 | Loss_G: 131196126232576.00000
Tot_itrs: 375/160000 | Epoch: 1 | itr: 375/7500 | Loss_G: 648512077299712.00000
Tot_itrs: 376/160000 | Epoch: 1 | itr: 376/7500 | Loss_G: 1600900204331008.00000
Tot_itrs: 377/160000 | Epoch: 1 | itr: 377/7500 | Loss_G: 128887279321088.00000
Tot_itrs: 378/160000 | Epoch: 1 | itr: 378/7500 | Loss_G: 662354152914944.00000
Tot_itrs: 379/160000 | Epoch: 1 | itr: 379/7500 | Loss_G: 747566639611904.00000
Tot_itrs: 380/160000 | Epoch: 1 | itr: 380/7500 | Loss_G: 480415949258752.00000
Tot_itrs: 381/160000 | Epoch: 1 | itr: 381/7500 | Loss_G: 482643426672640.00000
Tot_itrs: 382/160000 | Epoch: 1 | itr: 382/7500 | Loss_G: 826764561481728.00000
Tot_itrs: 383/160000 | Epoch: 1 | itr: 383/7500 | Loss_G: 268218610483200.00000
Tot_itrs: 384/160000 | Epoch: 1 | itr: 384/7500 | Loss_G: 139621828657152.00000
Tot_itrs: 385/160000 | Epoch: 1 | itr: 385/7500 | Loss_G: 510020789731328.00000
Tot_itrs: 386/160000 | Epoch: 1 | itr: 386/7500 | Loss_G: 573240829280256.00000
Tot_itrs: 387/160000 | Epoch: 1 | itr: 387/7500 | Loss_G: 232235324145664.00000
Tot_itrs: 388/160000 | Epoch: 1 | itr: 388/7500 | Loss_G: 999396678303744.00000
Tot_itrs: 389/160000 | Epoch: 1 | itr: 389/7500 | Loss_G: 45234549424128.00000
Tot_itrs: 390/160000 | Epoch: 1 | itr: 390/7500 | Loss_G: 251222099492864.00000
Tot_itrs: 391/160000 | Epoch: 1 | itr: 391/7500 | Loss_G: 283220713144320.00000
Tot_itrs: 392/160000 | Epoch: 1 | itr: 392/7500 | Loss_G: 236438301966336.00000
Tot_itrs: 393/160000 | Epoch: 1 | itr: 393/7500 | Loss_G: 48520438480896.00000
Tot_itrs: 394/160000 | Epoch: 1 | itr: 394/7500 | Loss_G: 92510651154432.00000
Tot_itrs: 395/160000 | Epoch: 1 | itr: 395/7500 | Loss_G: 189092646092800.00000
Tot_itrs: 396/160000 | Epoch: 1 | itr: 396/7500 | Loss_G: 290345057255424.00000
Tot_itrs: 397/160000 | Epoch: 1 | itr: 397/7500 | Loss_G: 64921500909568.00000
Tot_itrs: 398/160000 | Epoch: 1 | itr: 398/7500 | Loss_G: 97823576031232.00000
Tot_itrs: 399/160000 | Epoch: 1 | itr: 399/7500 | Loss_G: 28302062387200.00000
Tot_itrs: 400/160000 | Epoch: 1 | itr: 400/7500 | Loss_G: 120810333274112.00000
Tot_itrs: 401/160000 | Epoch: 1 | itr: 401/7500 | Loss_G: 55136978206720.00000
Tot_itrs: 402/160000 | Epoch: 1 | itr: 402/7500 | Loss_G: 468475638185984.00000
Tot_itrs: 403/160000 | Epoch: 1 | itr: 403/7500 | Loss_G: 39662475280384.00000
Tot_itrs: 404/160000 | Epoch: 1 | itr: 404/7500 | Loss_G: 655819494391808.00000
Tot_itrs: 405/160000 | Epoch: 1 | itr: 405/7500 | Loss_G: 159178165321728.00000
Tot_itrs: 406/160000 | Epoch: 1 | itr: 406/7500 | Loss_G: 130317042057216.00000
Tot_itrs: 407/160000 | Epoch: 1 | itr: 407/7500 | Loss_G: 210313592963072.00000
Tot_itrs: 408/160000 | Epoch: 1 | itr: 408/7500 | Loss_G: 169472430178304.00000
Tot_itrs: 409/160000 | Epoch: 1 | itr: 409/7500 | Loss_G: 720603640233984.00000
Tot_itrs: 410/160000 | Epoch: 1 | itr: 410/7500 | Loss_G: 187942668599296.00000
Tot_itrs: 411/160000 | Epoch: 1 | itr: 411/7500 | Loss_G: 181799942619136.00000
Tot_itrs: 412/160000 | Epoch: 1 | itr: 412/7500 | Loss_G: 569428643151872.00000
Tot_itrs: 413/160000 | Epoch: 1 | itr: 413/7500 | Loss_G: 71336277835776.00000
Tot_itrs: 414/160000 | Epoch: 1 | itr: 414/7500 | Loss_G: 239132169207808.00000
Tot_itrs: 415/160000 | Epoch: 1 | itr: 415/7500 | Loss_G: 213087286198272.00000
Tot_itrs: 416/160000 | Epoch: 1 | itr: 416/7500 | Loss_G: 307675686502400.00000
Tot_itrs: 417/160000 | Epoch: 1 | itr: 417/7500 | Loss_G: 737368373985280.00000
Tot_itrs: 418/160000 | Epoch: 1 | itr: 418/7500 | Loss_G: 640946223972352.00000
Tot_itrs: 419/160000 | Epoch: 1 | itr: 419/7500 | Loss_G: 472042474307584.00000
Tot_itrs: 420/160000 | Epoch: 1 | itr: 420/7500 | Loss_G: 51436494782464.00000
Tot_itrs: 421/160000 | Epoch: 1 | itr: 421/7500 | Loss_G: 79829693104128.00000
Tot_itrs: 422/160000 | Epoch: 1 | itr: 422/7500 | Loss_G: 230242442543104.00000
Tot_itrs: 423/160000 | Epoch: 1 | itr: 423/7500 | Loss_G: 264077456703488.00000
Tot_itrs: 424/160000 | Epoch: 1 | itr: 424/7500 | Loss_G: 216371510116352.00000
Tot_itrs: 425/160000 | Epoch: 1 | itr: 425/7500 | Loss_G: 580449059471360.00000
Tot_itrs: 426/160000 | Epoch: 1 | itr: 426/7500 | Loss_G: 243473038966784.00000
Tot_itrs: 427/160000 | Epoch: 1 | itr: 427/7500 | Loss_G: 839428540989440.00000
Tot_itrs: 428/160000 | Epoch: 1 | itr: 428/7500 | Loss_G: 363504221552640.00000
Tot_itrs: 429/160000 | Epoch: 1 | itr: 429/7500 | Loss_G: 794652366077952.00000
Tot_itrs: 430/160000 | Epoch: 1 | itr: 430/7500 | Loss_G: 302097329291264.00000
Tot_itrs: 431/160000 | Epoch: 1 | itr: 431/7500 | Loss_G: 102580730462208.00000
Tot_itrs: 432/160000 | Epoch: 1 | itr: 432/7500 | Loss_G: 1275769569411072.00000
Tot_itrs: 433/160000 | Epoch: 1 | itr: 433/7500 | Loss_G: 408093464723456.00000
Tot_itrs: 434/160000 | Epoch: 1 | itr: 434/7500 | Loss_G: 155584183664640.00000
Tot_itrs: 435/160000 | Epoch: 1 | itr: 435/7500 | Loss_G: 865973586362368.00000
Tot_itrs: 436/160000 | Epoch: 1 | itr: 436/7500 | Loss_G: 119146360602624.00000
Tot_itrs: 437/160000 | Epoch: 1 | itr: 437/7500 | Loss_G: 150747647836160.00000
Tot_itrs: 438/160000 | Epoch: 1 | itr: 438/7500 | Loss_G: 865837019824128.00000
Tot_itrs: 439/160000 | Epoch: 1 | itr: 439/7500 | Loss_G: 837869266534400.00000
Tot_itrs: 440/160000 | Epoch: 1 | itr: 440/7500 | Loss_G: 290517493481472.00000
Tot_itrs: 441/160000 | Epoch: 1 | itr: 441/7500 | Loss_G: 318699122720768.00000
Tot_itrs: 442/160000 | Epoch: 1 | itr: 442/7500 | Loss_G: 624889086083072.00000
Tot_itrs: 443/160000 | Epoch: 1 | itr: 443/7500 | Loss_G: 126106925531136.00000
Tot_itrs: 444/160000 | Epoch: 1 | itr: 444/7500 | Loss_G: 173859118514176.00000
Tot_itrs: 445/160000 | Epoch: 1 | itr: 445/7500 | Loss_G: 150272869400576.00000
Tot_itrs: 446/160000 | Epoch: 1 | itr: 446/7500 | Loss_G: 83383912759296.00000
Tot_itrs: 447/160000 | Epoch: 1 | itr: 447/7500 | Loss_G: 156655006253056.00000
Tot_itrs: 448/160000 | Epoch: 1 | itr: 448/7500 | Loss_G: 125114930692096.00000
Tot_itrs: 449/160000 | Epoch: 1 | itr: 449/7500 | Loss_G: 524814871691264.00000
Tot_itrs: 450/160000 | Epoch: 1 | itr: 450/7500 | Loss_G: 191156361101312.00000
Tot_itrs: 451/160000 | Epoch: 1 | itr: 451/7500 | Loss_G: 4452477973823488.00000
Tot_itrs: 452/160000 | Epoch: 1 | itr: 452/7500 | Loss_G: 2237571123904512.00000
Tot_itrs: 453/160000 | Epoch: 1 | itr: 453/7500 | Loss_G: 692664542429184.00000
Tot_itrs: 454/160000 | Epoch: 1 | itr: 454/7500 | Loss_G: 33825186906112.00000
Tot_itrs: 455/160000 | Epoch: 1 | itr: 455/7500 | Loss_G: 935912833810432.00000
Tot_itrs: 456/160000 | Epoch: 1 | itr: 456/7500 | Loss_G: 43696489758720.00000
Tot_itrs: 457/160000 | Epoch: 1 | itr: 457/7500 | Loss_G: 1530334428528640.00000
Tot_itrs: 458/160000 | Epoch: 1 | itr: 458/7500 | Loss_G: 294856685518848.00000
Tot_itrs: 459/160000 | Epoch: 1 | itr: 459/7500 | Loss_G: 50765422919680.00000
Tot_itrs: 460/160000 | Epoch: 1 | itr: 460/7500 | Loss_G: 92023885398016.00000
Tot_itrs: 461/160000 | Epoch: 1 | itr: 461/7500 | Loss_G: 94641156259840.00000
Tot_itrs: 462/160000 | Epoch: 1 | itr: 462/7500 | Loss_G: 257312933543936.00000
Tot_itrs: 463/160000 | Epoch: 1 | itr: 463/7500 | Loss_G: 1297386005594112.00000
Tot_itrs: 464/160000 | Epoch: 1 | itr: 464/7500 | Loss_G: 322551037296640.00000
Tot_itrs: 465/160000 | Epoch: 1 | itr: 465/7500 | Loss_G: 163549032742912.00000
Tot_itrs: 466/160000 | Epoch: 1 | itr: 466/7500 | Loss_G: 144271608905728.00000
Tot_itrs: 467/160000 | Epoch: 1 | itr: 467/7500 | Loss_G: 293040853876736.00000
Tot_itrs: 468/160000 | Epoch: 1 | itr: 468/7500 | Loss_G: 555305180069888.00000
Tot_itrs: 469/160000 | Epoch: 1 | itr: 469/7500 | Loss_G: 200293031608320.00000
Tot_itrs: 470/160000 | Epoch: 1 | itr: 470/7500 | Loss_G: 203931254784000.00000
Tot_itrs: 471/160000 | Epoch: 1 | itr: 471/7500 | Loss_G: 309778240765952.00000
Tot_itrs: 472/160000 | Epoch: 1 | itr: 472/7500 | Loss_G: 440832322699264.00000
Tot_itrs: 473/160000 | Epoch: 1 | itr: 473/7500 | Loss_G: 102312278228992.00000
Tot_itrs: 474/160000 | Epoch: 1 | itr: 474/7500 | Loss_G: 609638261194752.00000
Tot_itrs: 475/160000 | Epoch: 1 | itr: 475/7500 | Loss_G: 534290475515904.00000
Tot_itrs: 476/160000 | Epoch: 1 | itr: 476/7500 | Loss_G: 22748812279808.00000
Tot_itrs: 477/160000 | Epoch: 1 | itr: 477/7500 | Loss_G: 146514689130496.00000
Tot_itrs: 478/160000 | Epoch: 1 | itr: 478/7500 | Loss_G: 514235796815872.00000
Tot_itrs: 479/160000 | Epoch: 1 | itr: 479/7500 | Loss_G: 3638169436160.00000
Tot_itrs: 480/160000 | Epoch: 1 | itr: 480/7500 | Loss_G: 118144559480832.00000
Tot_itrs: 481/160000 | Epoch: 1 | itr: 481/7500 | Loss_G: 53491129122816.00000
Tot_itrs: 482/160000 | Epoch: 1 | itr: 482/7500 | Loss_G: 147712867565568.00000
Tot_itrs: 483/160000 | Epoch: 1 | itr: 483/7500 | Loss_G: 356139057283072.00000
Tot_itrs: 484/160000 | Epoch: 1 | itr: 484/7500 | Loss_G: 267659560091648.00000
Tot_itrs: 485/160000 | Epoch: 1 | itr: 485/7500 | Loss_G: 106527226593280.00000
Tot_itrs: 486/160000 | Epoch: 1 | itr: 486/7500 | Loss_G: 456386915860480.00000
Tot_itrs: 487/160000 | Epoch: 1 | itr: 487/7500 | Loss_G: 206521136840704.00000
Tot_itrs: 488/160000 | Epoch: 1 | itr: 488/7500 | Loss_G: 59249522638848.00000
Tot_itrs: 489/160000 | Epoch: 1 | itr: 489/7500 | Loss_G: 380973464158208.00000
Tot_itrs: 490/160000 | Epoch: 1 | itr: 490/7500 | Loss_G: 7008605437952.00000
Tot_itrs: 491/160000 | Epoch: 1 | itr: 491/7500 | Loss_G: 40430943076352.00000
Tot_itrs: 492/160000 | Epoch: 1 | itr: 492/7500 | Loss_G: 232471614455808.00000
Tot_itrs: 493/160000 | Epoch: 1 | itr: 493/7500 | Loss_G: 75017769451520.00000
Tot_itrs: 494/160000 | Epoch: 1 | itr: 494/7500 | Loss_G: 31152020652032.00000
Tot_itrs: 495/160000 | Epoch: 1 | itr: 495/7500 | Loss_G: 74014416437248.00000
Tot_itrs: 496/160000 | Epoch: 1 | itr: 496/7500 | Loss_G: 63289602080768.00000
Tot_itrs: 497/160000 | Epoch: 1 | itr: 497/7500 | Loss_G: 53965874003968.00000
Tot_itrs: 498/160000 | Epoch: 1 | itr: 498/7500 | Loss_G: 27168534953984.00000
Tot_itrs: 499/160000 | Epoch: 1 | itr: 499/7500 | Loss_G: 36114849071104.00000
Tot_itrs: 500/160000 | Epoch: 1 | itr: 500/7500 | Loss_G: 63753932505088.00000
Tot_itrs: 501/160000 | Epoch: 1 | itr: 501/7500 | Loss_G: 256348075851776.00000
Tot_itrs: 502/160000 | Epoch: 1 | itr: 502/7500 | Loss_G: 175994774224896.00000
Tot_itrs: 503/160000 | Epoch: 1 | itr: 503/7500 | Loss_G: 770765946880.00000
Tot_itrs: 504/160000 | Epoch: 1 | itr: 504/7500 | Loss_G: 170694482591744.00000
Tot_itrs: 505/160000 | Epoch: 1 | itr: 505/7500 | Loss_G: 676188980772864.00000
Tot_itrs: 506/160000 | Epoch: 1 | itr: 506/7500 | Loss_G: 86847174737920.00000
Tot_itrs: 507/160000 | Epoch: 1 | itr: 507/7500 | Loss_G: 18191994585088.00000
Tot_itrs: 508/160000 | Epoch: 1 | itr: 508/7500 | Loss_G: 21149851320320.00000
Tot_itrs: 509/160000 | Epoch: 1 | itr: 509/7500 | Loss_G: 87530292641792.00000
Tot_itrs: 510/160000 | Epoch: 1 | itr: 510/7500 | Loss_G: 175442048843776.00000
Tot_itrs: 511/160000 | Epoch: 1 | itr: 511/7500 | Loss_G: 70032503603200.00000
Tot_itrs: 512/160000 | Epoch: 1 | itr: 512/7500 | Loss_G: 138536946761728.00000
Tot_itrs: 513/160000 | Epoch: 1 | itr: 513/7500 | Loss_G: 182354899369984.00000
Tot_itrs: 514/160000 | Epoch: 1 | itr: 514/7500 | Loss_G: 43753481961472.00000
Tot_itrs: 515/160000 | Epoch: 1 | itr: 515/7500 | Loss_G: 144114423169024.00000
Tot_itrs: 516/160000 | Epoch: 1 | itr: 516/7500 | Loss_G: 89462423945216.00000
Tot_itrs: 517/160000 | Epoch: 1 | itr: 517/7500 | Loss_G: 78140101623808.00000
Tot_itrs: 518/160000 | Epoch: 1 | itr: 518/7500 | Loss_G: 37551687598080.00000
Tot_itrs: 519/160000 | Epoch: 1 | itr: 519/7500 | Loss_G: 597105747951616.00000
