/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/occupylog.txt
cuda: cuda:0
Version: occupy
train mode
content dir: /mnt/sda/Datasets/Detection/COCO/train2017
style dir: /mnt/sda/Datasets/style_image/AlphaStyle/alpha_WikiArt_AllInOne2
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 1746/800000 | Epoch: 1 | itr: 1746/7500 | Loss_G: 824762.18750
Tot_itrs: 1747/800000 | Epoch: 1 | itr: 1747/7500 | Loss_G: 784786.12500
Tot_itrs: 1748/800000 | Epoch: 1 | itr: 1748/7500 | Loss_G: 1218476.87500
Tot_itrs: 1749/800000 | Epoch: 1 | itr: 1749/7500 | Loss_G: 399558.12500
Tot_itrs: 1750/800000 | Epoch: 1 | itr: 1750/7500 | Loss_G: 49804.17969
Tot_itrs: 1751/800000 | Epoch: 1 | itr: 1751/7500 | Loss_G: 167705.39062
Tot_itrs: 1752/800000 | Epoch: 1 | itr: 1752/7500 | Loss_G: 54146.64844
Tot_itrs: 1753/800000 | Epoch: 1 | itr: 1753/7500 | Loss_G: 74354.54688
Tot_itrs: 1754/800000 | Epoch: 1 | itr: 1754/7500 | Loss_G: 86887.05469
Tot_itrs: 1755/800000 | Epoch: 1 | itr: 1755/7500 | Loss_G: 38913.28516
Tot_itrs: 1756/800000 | Epoch: 1 | itr: 1756/7500 | Loss_G: 47456.71875
Tot_itrs: 1757/800000 | Epoch: 1 | itr: 1757/7500 | Loss_G: 251235.57812
Tot_itrs: 1758/800000 | Epoch: 1 | itr: 1758/7500 | Loss_G: 146301.75000
Tot_itrs: 1759/800000 | Epoch: 1 | itr: 1759/7500 | Loss_G: 88632.93750
Tot_itrs: 1760/800000 | Epoch: 1 | itr: 1760/7500 | Loss_G: 996086.25000
Tot_itrs: 1761/800000 | Epoch: 1 | itr: 1761/7500 | Loss_G: 145197.54688
Tot_itrs: 1762/800000 | Epoch: 1 | itr: 1762/7500 | Loss_G: 700570.12500
Tot_itrs: 1763/800000 | Epoch: 1 | itr: 1763/7500 | Loss_G: 560301.93750
Tot_itrs: 1764/800000 | Epoch: 1 | itr: 1764/7500 | Loss_G: 188438.10938
Tot_itrs: 1765/800000 | Epoch: 1 | itr: 1765/7500 | Loss_G: 366642.78125
Tot_itrs: 1766/800000 | Epoch: 1 | itr: 1766/7500 | Loss_G: 24126.48242
Tot_itrs: 1767/800000 | Epoch: 1 | itr: 1767/7500 | Loss_G: 79349.60938
Tot_itrs: 1768/800000 | Epoch: 1 | itr: 1768/7500 | Loss_G: 162074.31250
Tot_itrs: 1769/800000 | Epoch: 1 | itr: 1769/7500 | Loss_G: 212158.46875
Tot_itrs: 1770/800000 | Epoch: 1 | itr: 1770/7500 | Loss_G: 33470.61719
Tot_itrs: 1771/800000 | Epoch: 1 | itr: 1771/7500 | Loss_G: 322230.15625
Tot_itrs: 1772/800000 | Epoch: 1 | itr: 1772/7500 | Loss_G: 4369.71973
Tot_itrs: 1773/800000 | Epoch: 1 | itr: 1773/7500 | Loss_G: 873066.31250
Tot_itrs: 1774/800000 | Epoch: 1 | itr: 1774/7500 | Loss_G: 1040902.75000
Tot_itrs: 1775/800000 | Epoch: 1 | itr: 1775/7500 | Loss_G: 800797.93750
Tot_itrs: 1776/800000 | Epoch: 1 | itr: 1776/7500 | Loss_G: 627010.81250
Tot_itrs: 1777/800000 | Epoch: 1 | itr: 1777/7500 | Loss_G: 177385.21875
Tot_itrs: 1778/800000 | Epoch: 1 | itr: 1778/7500 | Loss_G: 196999.79688
Tot_itrs: 1779/800000 | Epoch: 1 | itr: 1779/7500 | Loss_G: 315904.75000
Tot_itrs: 1780/800000 | Epoch: 1 | itr: 1780/7500 | Loss_G: 489650.12500
Tot_itrs: 1781/800000 | Epoch: 1 | itr: 1781/7500 | Loss_G: 483370.21875
Tot_itrs: 1782/800000 | Epoch: 1 | itr: 1782/7500 | Loss_G: 802900.37500
Tot_itrs: 1783/800000 | Epoch: 1 | itr: 1783/7500 | Loss_G: 26452.39453
Tot_itrs: 1784/800000 | Epoch: 1 | itr: 1784/7500 | Loss_G: 50314.79688
Tot_itrs: 1785/800000 | Epoch: 1 | itr: 1785/7500 | Loss_G: 455816.03125
Tot_itrs: 1786/800000 | Epoch: 1 | itr: 1786/7500 | Loss_G: 261481.82812
Tot_itrs: 1787/800000 | Epoch: 1 | itr: 1787/7500 | Loss_G: 1882719.37500
Tot_itrs: 1788/800000 | Epoch: 1 | itr: 1788/7500 | Loss_G: 31936.98047
Tot_itrs: 1789/800000 | Epoch: 1 | itr: 1789/7500 | Loss_G: 315376.59375
Tot_itrs: 1790/800000 | Epoch: 1 | itr: 1790/7500 | Loss_G: 396214.43750
Tot_itrs: 1791/800000 | Epoch: 1 | itr: 1791/7500 | Loss_G: 368867.06250
Tot_itrs: 1792/800000 | Epoch: 1 | itr: 1792/7500 | Loss_G: 1340.32227
Tot_itrs: 1793/800000 | Epoch: 1 | itr: 1793/7500 | Loss_G: 844022.06250
Tot_itrs: 1794/800000 | Epoch: 1 | itr: 1794/7500 | Loss_G: 1336012.87500
Tot_itrs: 1795/800000 | Epoch: 1 | itr: 1795/7500 | Loss_G: 970592.68750
Tot_itrs: 1796/800000 | Epoch: 1 | itr: 1796/7500 | Loss_G: 246576.15625
Tot_itrs: 1797/800000 | Epoch: 1 | itr: 1797/7500 | Loss_G: 5970.86279
Tot_itrs: 1798/800000 | Epoch: 1 | itr: 1798/7500 | Loss_G: 70328.96875
Tot_itrs: 1799/800000 | Epoch: 1 | itr: 1799/7500 | Loss_G: 380255.31250
Tot_itrs: 1800/800000 | Epoch: 1 | itr: 1800/7500 | Loss_G: 73067.23438
Tot_itrs: 1801/800000 | Epoch: 1 | itr: 1801/7500 | Loss_G: 49249.85938
Tot_itrs: 1802/800000 | Epoch: 1 | itr: 1802/7500 | Loss_G: 145919.82812
Tot_itrs: 1803/800000 | Epoch: 1 | itr: 1803/7500 | Loss_G: 2913.91406
Tot_itrs: 1804/800000 | Epoch: 1 | itr: 1804/7500 | Loss_G: 940571.75000
Tot_itrs: 1805/800000 | Epoch: 1 | itr: 1805/7500 | Loss_G: 26827.91992
Tot_itrs: 1806/800000 | Epoch: 1 | itr: 1806/7500 | Loss_G: 76957.84375
Tot_itrs: 1807/800000 | Epoch: 1 | itr: 1807/7500 | Loss_G: 8082.17090
Tot_itrs: 1808/800000 | Epoch: 1 | itr: 1808/7500 | Loss_G: 133627.76562
Tot_itrs: 1809/800000 | Epoch: 1 | itr: 1809/7500 | Loss_G: 28112.81641
Tot_itrs: 1810/800000 | Epoch: 1 | itr: 1810/7500 | Loss_G: 137843.76562
Tot_itrs: 1811/800000 | Epoch: 1 | itr: 1811/7500 | Loss_G: 35390.78125
Tot_itrs: 1812/800000 | Epoch: 1 | itr: 1812/7500 | Loss_G: 83638.28906
Tot_itrs: 1813/800000 | Epoch: 1 | itr: 1813/7500 | Loss_G: 54130.88281
Tot_itrs: 1814/800000 | Epoch: 1 | itr: 1814/7500 | Loss_G: 10626.25391
Tot_itrs: 1815/800000 | Epoch: 1 | itr: 1815/7500 | Loss_G: 106997.35938
Tot_itrs: 1816/800000 | Epoch: 1 | itr: 1816/7500 | Loss_G: 77676.17969
Tot_itrs: 1817/800000 | Epoch: 1 | itr: 1817/7500 | Loss_G: 271921.28125
Tot_itrs: 1818/800000 | Epoch: 1 | itr: 1818/7500 | Loss_G: 89581.91406
Tot_itrs: 1819/800000 | Epoch: 1 | itr: 1819/7500 | Loss_G: 267906.50000
Tot_itrs: 1820/800000 | Epoch: 1 | itr: 1820/7500 | Loss_G: 74679.62500
Tot_itrs: 1821/800000 | Epoch: 1 | itr: 1821/7500 | Loss_G: 158775.07812
Tot_itrs: 1822/800000 | Epoch: 1 | itr: 1822/7500 | Loss_G: 248508.37500
Tot_itrs: 1823/800000 | Epoch: 1 | itr: 1823/7500 | Loss_G: 25074.26758
Tot_itrs: 1824/800000 | Epoch: 1 | itr: 1824/7500 | Loss_G: 61499.14844
Tot_itrs: 1825/800000 | Epoch: 1 | itr: 1825/7500 | Loss_G: 23356.31641
Tot_itrs: 1826/800000 | Epoch: 1 | itr: 1826/7500 | Loss_G: 51598.06641
Tot_itrs: 1827/800000 | Epoch: 1 | itr: 1827/7500 | Loss_G: 569394.37500
Tot_itrs: 1828/800000 | Epoch: 1 | itr: 1828/7500 | Loss_G: 28303.76953
Tot_itrs: 1829/800000 | Epoch: 1 | itr: 1829/7500 | Loss_G: 122992.43750
Tot_itrs: 1830/800000 | Epoch: 1 | itr: 1830/7500 | Loss_G: 770085.56250
Tot_itrs: 1831/800000 | Epoch: 1 | itr: 1831/7500 | Loss_G: 115362.78906
Tot_itrs: 1832/800000 | Epoch: 1 | itr: 1832/7500 | Loss_G: 579524.00000
Tot_itrs: 1833/800000 | Epoch: 1 | itr: 1833/7500 | Loss_G: 37697.60938
Tot_itrs: 1834/800000 | Epoch: 1 | itr: 1834/7500 | Loss_G: 5922.60693
Tot_itrs: 1835/800000 | Epoch: 1 | itr: 1835/7500 | Loss_G: 64971.82422
Tot_itrs: 1836/800000 | Epoch: 1 | itr: 1836/7500 | Loss_G: 1696119.37500
Tot_itrs: 1837/800000 | Epoch: 1 | itr: 1837/7500 | Loss_G: 5926637.00000
Tot_itrs: 1838/800000 | Epoch: 1 | itr: 1838/7500 | Loss_G: 669108.18750
Tot_itrs: 1839/800000 | Epoch: 1 | itr: 1839/7500 | Loss_G: 521362.03125
Tot_itrs: 1840/800000 | Epoch: 1 | itr: 1840/7500 | Loss_G: 130937.17969
Tot_itrs: 1841/800000 | Epoch: 1 | itr: 1841/7500 | Loss_G: 681252.50000
Tot_itrs: 1842/800000 | Epoch: 1 | itr: 1842/7500 | Loss_G: 380042.28125
Tot_itrs: 1843/800000 | Epoch: 1 | itr: 1843/7500 | Loss_G: 240337.79688
Tot_itrs: 1844/800000 | Epoch: 1 | itr: 1844/7500 | Loss_G: 69401.32031
Tot_itrs: 1845/800000 | Epoch: 1 | itr: 1845/7500 | Loss_G: 88693.64844
Tot_itrs: 1846/800000 | Epoch: 1 | itr: 1846/7500 | Loss_G: 524413.25000
Tot_itrs: 1847/800000 | Epoch: 1 | itr: 1847/7500 | Loss_G: 18709.29688
Tot_itrs: 1848/800000 | Epoch: 1 | itr: 1848/7500 | Loss_G: 11344.89355
Tot_itrs: 1849/800000 | Epoch: 1 | itr: 1849/7500 | Loss_G: 217010.75000
Tot_itrs: 1850/800000 | Epoch: 1 | itr: 1850/7500 | Loss_G: 73693.91406
Tot_itrs: 1851/800000 | Epoch: 1 | itr: 1851/7500 | Loss_G: 191182.03125
Tot_itrs: 1852/800000 | Epoch: 1 | itr: 1852/7500 | Loss_G: 186220.42188
Tot_itrs: 1853/800000 | Epoch: 1 | itr: 1853/7500 | Loss_G: 172558.60938
Tot_itrs: 1854/800000 | Epoch: 1 | itr: 1854/7500 | Loss_G: 130123.06250
Tot_itrs: 1855/800000 | Epoch: 1 | itr: 1855/7500 | Loss_G: 452806.87500
Tot_itrs: 1856/800000 | Epoch: 1 | itr: 1856/7500 | Loss_G: 15970.02539
Tot_itrs: 1857/800000 | Epoch: 1 | itr: 1857/7500 | Loss_G: 323190.40625
Tot_itrs: 1858/800000 | Epoch: 1 | itr: 1858/7500 | Loss_G: 324060.34375
Tot_itrs: 1859/800000 | Epoch: 1 | itr: 1859/7500 | Loss_G: 18748.35547
Tot_itrs: 1860/800000 | Epoch: 1 | itr: 1860/7500 | Loss_G: 209984.84375
Tot_itrs: 1861/800000 | Epoch: 1 | itr: 1861/7500 | Loss_G: 288896.53125
Tot_itrs: 1862/800000 | Epoch: 1 | itr: 1862/7500 | Loss_G: 12250.29883
Tot_itrs: 1863/800000 | Epoch: 1 | itr: 1863/7500 | Loss_G: 56106.55078
Tot_itrs: 1864/800000 | Epoch: 1 | itr: 1864/7500 | Loss_G: 25567.05859
Tot_itrs: 1865/800000 | Epoch: 1 | itr: 1865/7500 | Loss_G: 129643.15625
Tot_itrs: 1866/800000 | Epoch: 1 | itr: 1866/7500 | Loss_G: 107412.12500
Tot_itrs: 1867/800000 | Epoch: 1 | itr: 1867/7500 | Loss_G: 56920.46094
Tot_itrs: 1868/800000 | Epoch: 1 | itr: 1868/7500 | Loss_G: 49938.55078
Tot_itrs: 1869/800000 | Epoch: 1 | itr: 1869/7500 | Loss_G: 84122.73438
Tot_itrs: 1870/800000 | Epoch: 1 | itr: 1870/7500 | Loss_G: 66321.29688
Tot_itrs: 1871/800000 | Epoch: 1 | itr: 1871/7500 | Loss_G: 98344.85938
Tot_itrs: 1872/800000 | Epoch: 1 | itr: 1872/7500 | Loss_G: 64987.59375
Tot_itrs: 1873/800000 | Epoch: 1 | itr: 1873/7500 | Loss_G: 6903.39160
Tot_itrs: 1874/800000 | Epoch: 1 | itr: 1874/7500 | Loss_G: 15298.70508
Tot_itrs: 1875/800000 | Epoch: 1 | itr: 1875/7500 | Loss_G: 83861.50000
Tot_itrs: 1876/800000 | Epoch: 1 | itr: 1876/7500 | Loss_G: 50978.91797
Tot_itrs: 1877/800000 | Epoch: 1 | itr: 1877/7500 | Loss_G: 545173.43750
Tot_itrs: 1878/800000 | Epoch: 1 | itr: 1878/7500 | Loss_G: 65891.39844
Tot_itrs: 1879/800000 | Epoch: 1 | itr: 1879/7500 | Loss_G: 60608.00000
Tot_itrs: 1880/800000 | Epoch: 1 | itr: 1880/7500 | Loss_G: 12050.71484
Tot_itrs: 1881/800000 | Epoch: 1 | itr: 1881/7500 | Loss_G: 37835.64844
Tot_itrs: 1882/800000 | Epoch: 1 | itr: 1882/7500 | Loss_G: 58903.21484
Tot_itrs: 1883/800000 | Epoch: 1 | itr: 1883/7500 | Loss_G: 19642.30273
Tot_itrs: 1884/800000 | Epoch: 1 | itr: 1884/7500 | Loss_G: 186507.54688
Tot_itrs: 1885/800000 | Epoch: 1 | itr: 1885/7500 | Loss_G: 31558.15234
Tot_itrs: 1886/800000 | Epoch: 1 | itr: 1886/7500 | Loss_G: 128953.97656
Tot_itrs: 1887/800000 | Epoch: 1 | itr: 1887/7500 | Loss_G: 139373.09375
Tot_itrs: 1888/800000 | Epoch: 1 | itr: 1888/7500 | Loss_G: 11922.45898
Tot_itrs: 1889/800000 | Epoch: 1 | itr: 1889/7500 | Loss_G: 50608.30469
Tot_itrs: 1890/800000 | Epoch: 1 | itr: 1890/7500 | Loss_G: 82809.22656
Tot_itrs: 1891/800000 | Epoch: 1 | itr: 1891/7500 | Loss_G: 20294.51953
Tot_itrs: 1892/800000 | Epoch: 1 | itr: 1892/7500 | Loss_G: 64546.11719
Tot_itrs: 1893/800000 | Epoch: 1 | itr: 1893/7500 | Loss_G: 48902.89844
Tot_itrs: 1894/800000 | Epoch: 1 | itr: 1894/7500 | Loss_G: 124261.78125
Tot_itrs: 1895/800000 | Epoch: 1 | itr: 1895/7500 | Loss_G: 24260.16797
Tot_itrs: 1896/800000 | Epoch: 1 | itr: 1896/7500 | Loss_G: 148843.64062
Tot_itrs: 1897/800000 | Epoch: 1 | itr: 1897/7500 | Loss_G: 35618.16797
Tot_itrs: 1898/800000 | Epoch: 1 | itr: 1898/7500 | Loss_G: 182620.12500
Tot_itrs: 1899/800000 | Epoch: 1 | itr: 1899/7500 | Loss_G: 30159.16406
Tot_itrs: 1900/800000 | Epoch: 1 | itr: 1900/7500 | Loss_G: 52733.08594
Tot_itrs: 1901/800000 | Epoch: 1 | itr: 1901/7500 | Loss_G: 186539.96875
Tot_itrs: 1902/800000 | Epoch: 1 | itr: 1902/7500 | Loss_G: 97292.53906
Tot_itrs: 1903/800000 | Epoch: 1 | itr: 1903/7500 | Loss_G: 20468.45898
Tot_itrs: 1904/800000 | Epoch: 1 | itr: 1904/7500 | Loss_G: 83430.40625
Tot_itrs: 1905/800000 | Epoch: 1 | itr: 1905/7500 | Loss_G: 27647.35156
Tot_itrs: 1906/800000 | Epoch: 1 | itr: 1906/7500 | Loss_G: 98794.00781
Tot_itrs: 1907/800000 | Epoch: 1 | itr: 1907/7500 | Loss_G: 135222.50000
Tot_itrs: 1908/800000 | Epoch: 1 | itr: 1908/7500 | Loss_G: 86202.88281
Tot_itrs: 1909/800000 | Epoch: 1 | itr: 1909/7500 | Loss_G: 14034.28516
Tot_itrs: 1910/800000 | Epoch: 1 | itr: 1910/7500 | Loss_G: 160974.10938
Tot_itrs: 1911/800000 | Epoch: 1 | itr: 1911/7500 | Loss_G: 236417.84375
Tot_itrs: 1912/800000 | Epoch: 1 | itr: 1912/7500 | Loss_G: 50196.39844
Tot_itrs: 1913/800000 | Epoch: 1 | itr: 1913/7500 | Loss_G: 64580.56641
Tot_itrs: 1914/800000 | Epoch: 1 | itr: 1914/7500 | Loss_G: 134247.98438
Tot_itrs: 1915/800000 | Epoch: 1 | itr: 1915/7500 | Loss_G: 32661.16406
Tot_itrs: 1916/800000 | Epoch: 1 | itr: 1916/7500 | Loss_G: 142715.92188
Tot_itrs: 1917/800000 | Epoch: 1 | itr: 1917/7500 | Loss_G: 57557.91797
Tot_itrs: 1918/800000 | Epoch: 1 | itr: 1918/7500 | Loss_G: 284277.46875
Tot_itrs: 1919/800000 | Epoch: 1 | itr: 1919/7500 | Loss_G: 10174.30273
Tot_itrs: 1920/800000 | Epoch: 1 | itr: 1920/7500 | Loss_G: 213439.65625
Tot_itrs: 1921/800000 | Epoch: 1 | itr: 1921/7500 | Loss_G: 161390.54688
Tot_itrs: 1922/800000 | Epoch: 1 | itr: 1922/7500 | Loss_G: 30471.94336
Tot_itrs: 1923/800000 | Epoch: 1 | itr: 1923/7500 | Loss_G: 116475.46094
Tot_itrs: 1924/800000 | Epoch: 1 | itr: 1924/7500 | Loss_G: 425389.15625
Tot_itrs: 1925/800000 | Epoch: 1 | itr: 1925/7500 | Loss_G: 198882.40625
Tot_itrs: 1926/800000 | Epoch: 1 | itr: 1926/7500 | Loss_G: 122528.46094
Tot_itrs: 1927/800000 | Epoch: 1 | itr: 1927/7500 | Loss_G: 183246.68750
Tot_itrs: 1928/800000 | Epoch: 1 | itr: 1928/7500 | Loss_G: 55978.40625
Tot_itrs: 1929/800000 | Epoch: 1 | itr: 1929/7500 | Loss_G: 18849.19336
Tot_itrs: 1930/800000 | Epoch: 1 | itr: 1930/7500 | Loss_G: 286550.21875
Tot_itrs: 1931/800000 | Epoch: 1 | itr: 1931/7500 | Loss_G: 99144.97656
Tot_itrs: 1932/800000 | Epoch: 1 | itr: 1932/7500 | Loss_G: 22124.83984
Tot_itrs: 1933/800000 | Epoch: 1 | itr: 1933/7500 | Loss_G: 476427.43750
Tot_itrs: 1934/800000 | Epoch: 1 | itr: 1934/7500 | Loss_G: 252269.00000
Tot_itrs: 1935/800000 | Epoch: 1 | itr: 1935/7500 | Loss_G: 125200.35938
Tot_itrs: 1936/800000 | Epoch: 1 | itr: 1936/7500 | Loss_G: 458343.50000
Tot_itrs: 1937/800000 | Epoch: 1 | itr: 1937/7500 | Loss_G: 68637.50781
Tot_itrs: 1938/800000 | Epoch: 1 | itr: 1938/7500 | Loss_G: 20383.48047
Tot_itrs: 1939/800000 | Epoch: 1 | itr: 1939/7500 | Loss_G: 53440.75781
Tot_itrs: 1940/800000 | Epoch: 1 | itr: 1940/7500 | Loss_G: 206754.90625
Tot_itrs: 1941/800000 | Epoch: 1 | itr: 1941/7500 | Loss_G: 70046.82812
Tot_itrs: 1942/800000 | Epoch: 1 | itr: 1942/7500 | Loss_G: 506138.00000
Tot_itrs: 1943/800000 | Epoch: 1 | itr: 1943/7500 | Loss_G: 281346.18750
Tot_itrs: 1944/800000 | Epoch: 1 | itr: 1944/7500 | Loss_G: 430729.34375
Tot_itrs: 1945/800000 | Epoch: 1 | itr: 1945/7500 | Loss_G: 9780.06055
Tot_itrs: 1946/800000 | Epoch: 1 | itr: 1946/7500 | Loss_G: 32322.13281
Tot_itrs: 1947/800000 | Epoch: 1 | itr: 1947/7500 | Loss_G: 94181.69531
Tot_itrs: 1948/800000 | Epoch: 1 | itr: 1948/7500 | Loss_G: 9388.15918
Tot_itrs: 1949/800000 | Epoch: 1 | itr: 1949/7500 | Loss_G: 29624.06055
Tot_itrs: 1950/800000 | Epoch: 1 | itr: 1950/7500 | Loss_G: 67999.93750
Tot_itrs: 1951/800000 | Epoch: 1 | itr: 1951/7500 | Loss_G: 76745.92969
Tot_itrs: 1952/800000 | Epoch: 1 | itr: 1952/7500 | Loss_G: 8763.23438
Tot_itrs: 1953/800000 | Epoch: 1 | itr: 1953/7500 | Loss_G: 119884.92969
Tot_itrs: 1954/800000 | Epoch: 1 | itr: 1954/7500 | Loss_G: 103472.16406
Tot_itrs: 1955/800000 | Epoch: 1 | itr: 1955/7500 | Loss_G: 169245.78125
Tot_itrs: 1956/800000 | Epoch: 1 | itr: 1956/7500 | Loss_G: 23509.07422
Tot_itrs: 1957/800000 | Epoch: 1 | itr: 1957/7500 | Loss_G: 28586.98438
Tot_itrs: 1958/800000 | Epoch: 1 | itr: 1958/7500 | Loss_G: 26516.33789
Tot_itrs: 1959/800000 | Epoch: 1 | itr: 1959/7500 | Loss_G: 66081.61719
Tot_itrs: 1960/800000 | Epoch: 1 | itr: 1960/7500 | Loss_G: 21891.63867
Tot_itrs: 1961/800000 | Epoch: 1 | itr: 1961/7500 | Loss_G: 142825.31250
Tot_itrs: 1962/800000 | Epoch: 1 | itr: 1962/7500 | Loss_G: 73729.01562
Tot_itrs: 1963/800000 | Epoch: 1 | itr: 1963/7500 | Loss_G: 23244.32422
Tot_itrs: 1964/800000 | Epoch: 1 | itr: 1964/7500 | Loss_G: 40730.55469
Tot_itrs: 1965/800000 | Epoch: 1 | itr: 1965/7500 | Loss_G: 18083.16016
Tot_itrs: 1966/800000 | Epoch: 1 | itr: 1966/7500 | Loss_G: 92848.52344
Tot_itrs: 1967/800000 | Epoch: 1 | itr: 1967/7500 | Loss_G: 9623.83789
Tot_itrs: 1968/800000 | Epoch: 1 | itr: 1968/7500 | Loss_G: 28636.16406
Tot_itrs: 1969/800000 | Epoch: 1 | itr: 1969/7500 | Loss_G: 17187.88477
Tot_itrs: 1970/800000 | Epoch: 1 | itr: 1970/7500 | Loss_G: 18998.28516
Tot_itrs: 1971/800000 | Epoch: 1 | itr: 1971/7500 | Loss_G: 28779.10547
Tot_itrs: 1972/800000 | Epoch: 1 | itr: 1972/7500 | Loss_G: 102161.71875
Tot_itrs: 1973/800000 | Epoch: 1 | itr: 1973/7500 | Loss_G: 7447.82080
Tot_itrs: 1974/800000 | Epoch: 1 | itr: 1974/7500 | Loss_G: 96727.85156
Tot_itrs: 1975/800000 | Epoch: 1 | itr: 1975/7500 | Loss_G: 30138.87305
Tot_itrs: 1976/800000 | Epoch: 1 | itr: 1976/7500 | Loss_G: 39645.73828
Tot_itrs: 1977/800000 | Epoch: 1 | itr: 1977/7500 | Loss_G: 201039.76562
Tot_itrs: 1978/800000 | Epoch: 1 | itr: 1978/7500 | Loss_G: 9181.08594
Tot_itrs: 1979/800000 | Epoch: 1 | itr: 1979/7500 | Loss_G: 533178.68750
Tot_itrs: 1980/800000 | Epoch: 1 | itr: 1980/7500 | Loss_G: 222443.03125
Tot_itrs: 1981/800000 | Epoch: 1 | itr: 1981/7500 | Loss_G: 23279.09766
Tot_itrs: 1982/800000 | Epoch: 1 | itr: 1982/7500 | Loss_G: 228000.48438
Tot_itrs: 1983/800000 | Epoch: 1 | itr: 1983/7500 | Loss_G: 31477.52930
Tot_itrs: 1984/800000 | Epoch: 1 | itr: 1984/7500 | Loss_G: 32701.49219
Tot_itrs: 1985/800000 | Epoch: 1 | itr: 1985/7500 | Loss_G: 33049.67188
Tot_itrs: 1986/800000 | Epoch: 1 | itr: 1986/7500 | Loss_G: 14009.95703
Tot_itrs: 1987/800000 | Epoch: 1 | itr: 1987/7500 | Loss_G: 27841.93945
Tot_itrs: 1988/800000 | Epoch: 1 | itr: 1988/7500 | Loss_G: 18844.60352
Tot_itrs: 1989/800000 | Epoch: 1 | itr: 1989/7500 | Loss_G: 23643.18359
Tot_itrs: 1990/800000 | Epoch: 1 | itr: 1990/7500 | Loss_G: 42769.31250
Tot_itrs: 1991/800000 | Epoch: 1 | itr: 1991/7500 | Loss_G: 100073.12500
Tot_itrs: 1992/800000 | Epoch: 1 | itr: 1992/7500 | Loss_G: 10573.18750
Tot_itrs: 1993/800000 | Epoch: 1 | itr: 1993/7500 | Loss_G: 71255.32812
Tot_itrs: 1994/800000 | Epoch: 1 | itr: 1994/7500 | Loss_G: 54124.21484
Tot_itrs: 1995/800000 | Epoch: 1 | itr: 1995/7500 | Loss_G: 72788.25000
Tot_itrs: 1996/800000 | Epoch: 1 | itr: 1996/7500 | Loss_G: 4264.06006
Tot_itrs: 1997/800000 | Epoch: 1 | itr: 1997/7500 | Loss_G: 95288.53125
Tot_itrs: 1998/800000 | Epoch: 1 | itr: 1998/7500 | Loss_G: 3561.74976
Tot_itrs: 1999/800000 | Epoch: 1 | itr: 1999/7500 | Loss_G: 75200.91406
Tot_itrs: 2000/800000 | Epoch: 1 | itr: 2000/7500 | Loss_G: 480668.40625
Tot_itrs: 2001/800000 | Epoch: 1 | itr: 2001/7500 | Loss_G: 3377.35938
Tot_itrs: 2002/800000 | Epoch: 1 | itr: 2002/7500 | Loss_G: 39322.26562
Tot_itrs: 2003/800000 | Epoch: 1 | itr: 2003/7500 | Loss_G: 96478.42188
Tot_itrs: 2004/800000 | Epoch: 1 | itr: 2004/7500 | Loss_G: 73198.63281
Tot_itrs: 2005/800000 | Epoch: 1 | itr: 2005/7500 | Loss_G: 112524.11719
Tot_itrs: 2006/800000 | Epoch: 1 | itr: 2006/7500 | Loss_G: 23016.68750
Tot_itrs: 2007/800000 | Epoch: 1 | itr: 2007/7500 | Loss_G: 768596.81250
Tot_itrs: 2008/800000 | Epoch: 1 | itr: 2008/7500 | Loss_G: 1288284.00000
Tot_itrs: 2009/800000 | Epoch: 1 | itr: 2009/7500 | Loss_G: 230859.03125
Tot_itrs: 2010/800000 | Epoch: 1 | itr: 2010/7500 | Loss_G: 49235.28125
Tot_itrs: 2011/800000 | Epoch: 1 | itr: 2011/7500 | Loss_G: 51986.95703
Tot_itrs: 2012/800000 | Epoch: 1 | itr: 2012/7500 | Loss_G: 437068.06250
Tot_itrs: 2013/800000 | Epoch: 1 | itr: 2013/7500 | Loss_G: 80560.40625
Tot_itrs: 2014/800000 | Epoch: 1 | itr: 2014/7500 | Loss_G: 10379.93750
Tot_itrs: 2015/800000 | Epoch: 1 | itr: 2015/7500 | Loss_G: 174627.01562
Tot_itrs: 2016/800000 | Epoch: 1 | itr: 2016/7500 | Loss_G: 51096.80078
Tot_itrs: 2017/800000 | Epoch: 1 | itr: 2017/7500 | Loss_G: 269387.46875
Tot_itrs: 2018/800000 | Epoch: 1 | itr: 2018/7500 | Loss_G: 26115.86523
Tot_itrs: 2019/800000 | Epoch: 1 | itr: 2019/7500 | Loss_G: 252947.04688
Tot_itrs: 2020/800000 | Epoch: 1 | itr: 2020/7500 | Loss_G: 159578.71875
Tot_itrs: 2021/800000 | Epoch: 1 | itr: 2021/7500 | Loss_G: 36300.43359
Tot_itrs: 2022/800000 | Epoch: 1 | itr: 2022/7500 | Loss_G: 3058.64722
Tot_itrs: 2023/800000 | Epoch: 1 | itr: 2023/7500 | Loss_G: 37217.36328
Tot_itrs: 2024/800000 | Epoch: 1 | itr: 2024/7500 | Loss_G: 46636.98047
Tot_itrs: 2025/800000 | Epoch: 1 | itr: 2025/7500 | Loss_G: 19666.46680
