/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/SoftPartialConv_limited-low_lrlog.txt
cuda: cuda:1
Version: SoftPartialConv_limited-low_lr
train mode
content dir: /mnt/sda/Datasets/Detection/COCO/train2017
style dir: /mnt/sda/Datasets/style_image/AlphaStyle/alpha_WikiArt_AllInOne2/train_alpha
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 9540/160000 | Epoch: 2 | itr: 2040/7500 | Loss_G: 39.15578
Tot_itrs: 9541/160000 | Epoch: 2 | itr: 2041/7500 | Loss_G: 66.84639
Tot_itrs: 9542/160000 | Epoch: 2 | itr: 2042/7500 | Loss_G: 80.69347
Tot_itrs: 9543/160000 | Epoch: 2 | itr: 2043/7500 | Loss_G: 71.54970
Tot_itrs: 9544/160000 | Epoch: 2 | itr: 2044/7500 | Loss_G: 176.16890
Tot_itrs: 9545/160000 | Epoch: 2 | itr: 2045/7500 | Loss_G: 65.41373
Tot_itrs: 9546/160000 | Epoch: 2 | itr: 2046/7500 | Loss_G: 56.30259
Tot_itrs: 9547/160000 | Epoch: 2 | itr: 2047/7500 | Loss_G: 55.76568
Tot_itrs: 9548/160000 | Epoch: 2 | itr: 2048/7500 | Loss_G: 138.56969
Tot_itrs: 9549/160000 | Epoch: 2 | itr: 2049/7500 | Loss_G: 52.42103
Tot_itrs: 9550/160000 | Epoch: 2 | itr: 2050/7500 | Loss_G: 49.37663
Tot_itrs: 9551/160000 | Epoch: 2 | itr: 2051/7500 | Loss_G: 78.46253
Tot_itrs: 9552/160000 | Epoch: 2 | itr: 2052/7500 | Loss_G: 79.66824
Tot_itrs: 9553/160000 | Epoch: 2 | itr: 2053/7500 | Loss_G: 109.88565
Tot_itrs: 9554/160000 | Epoch: 2 | itr: 2054/7500 | Loss_G: 96.52232
Tot_itrs: 9555/160000 | Epoch: 2 | itr: 2055/7500 | Loss_G: 90.69983
Tot_itrs: 9556/160000 | Epoch: 2 | itr: 2056/7500 | Loss_G: 61.07346
Tot_itrs: 9557/160000 | Epoch: 2 | itr: 2057/7500 | Loss_G: 87.05641
Tot_itrs: 9558/160000 | Epoch: 2 | itr: 2058/7500 | Loss_G: 45.56786
Tot_itrs: 9559/160000 | Epoch: 2 | itr: 2059/7500 | Loss_G: 73.00403
Tot_itrs: 9560/160000 | Epoch: 2 | itr: 2060/7500 | Loss_G: 71.34366
Tot_itrs: 9561/160000 | Epoch: 2 | itr: 2061/7500 | Loss_G: 85.73916
Tot_itrs: 9562/160000 | Epoch: 2 | itr: 2062/7500 | Loss_G: 54.56295
Tot_itrs: 9563/160000 | Epoch: 2 | itr: 2063/7500 | Loss_G: 45.81756
Tot_itrs: 9564/160000 | Epoch: 2 | itr: 2064/7500 | Loss_G: 99.59205
Tot_itrs: 9565/160000 | Epoch: 2 | itr: 2065/7500 | Loss_G: 67.27637
Tot_itrs: 9566/160000 | Epoch: 2 | itr: 2066/7500 | Loss_G: 59.86745
Tot_itrs: 9567/160000 | Epoch: 2 | itr: 2067/7500 | Loss_G: 87.31638
Tot_itrs: 9568/160000 | Epoch: 2 | itr: 2068/7500 | Loss_G: 58.23999
Tot_itrs: 9569/160000 | Epoch: 2 | itr: 2069/7500 | Loss_G: 63.09262
Tot_itrs: 9570/160000 | Epoch: 2 | itr: 2070/7500 | Loss_G: 45.82463
Tot_itrs: 9571/160000 | Epoch: 2 | itr: 2071/7500 | Loss_G: 74.05687
Tot_itrs: 9572/160000 | Epoch: 2 | itr: 2072/7500 | Loss_G: 109.38158
Tot_itrs: 9573/160000 | Epoch: 2 | itr: 2073/7500 | Loss_G: 57.39593
Tot_itrs: 9574/160000 | Epoch: 2 | itr: 2074/7500 | Loss_G: 109.46555
Tot_itrs: 9575/160000 | Epoch: 2 | itr: 2075/7500 | Loss_G: 51.02609
Tot_itrs: 9576/160000 | Epoch: 2 | itr: 2076/7500 | Loss_G: 53.14785
Tot_itrs: 9577/160000 | Epoch: 2 | itr: 2077/7500 | Loss_G: 247.54416
Tot_itrs: 9578/160000 | Epoch: 2 | itr: 2078/7500 | Loss_G: 56.12056
Tot_itrs: 9579/160000 | Epoch: 2 | itr: 2079/7500 | Loss_G: 71.55275
Tot_itrs: 9580/160000 | Epoch: 2 | itr: 2080/7500 | Loss_G: 58.83109
Tot_itrs: 9581/160000 | Epoch: 2 | itr: 2081/7500 | Loss_G: 64.80599
Tot_itrs: 9582/160000 | Epoch: 2 | itr: 2082/7500 | Loss_G: 70.15231
Tot_itrs: 9583/160000 | Epoch: 2 | itr: 2083/7500 | Loss_G: 158.74211
Tot_itrs: 9584/160000 | Epoch: 2 | itr: 2084/7500 | Loss_G: 55.26881
Tot_itrs: 9585/160000 | Epoch: 2 | itr: 2085/7500 | Loss_G: 51.68227
Tot_itrs: 9586/160000 | Epoch: 2 | itr: 2086/7500 | Loss_G: 46.69098
Tot_itrs: 9587/160000 | Epoch: 2 | itr: 2087/7500 | Loss_G: 78.84587
Tot_itrs: 9588/160000 | Epoch: 2 | itr: 2088/7500 | Loss_G: 52.28288
Tot_itrs: 9589/160000 | Epoch: 2 | itr: 2089/7500 | Loss_G: 55.36216
Tot_itrs: 9590/160000 | Epoch: 2 | itr: 2090/7500 | Loss_G: 53.83575
Tot_itrs: 9591/160000 | Epoch: 2 | itr: 2091/7500 | Loss_G: 48.21246
Tot_itrs: 9592/160000 | Epoch: 2 | itr: 2092/7500 | Loss_G: 52.46162
Tot_itrs: 9593/160000 | Epoch: 2 | itr: 2093/7500 | Loss_G: 68.84243
Tot_itrs: 9594/160000 | Epoch: 2 | itr: 2094/7500 | Loss_G: 84.93462
Tot_itrs: 9595/160000 | Epoch: 2 | itr: 2095/7500 | Loss_G: 50.17050
Tot_itrs: 9596/160000 | Epoch: 2 | itr: 2096/7500 | Loss_G: 59.85885
Tot_itrs: 9597/160000 | Epoch: 2 | itr: 2097/7500 | Loss_G: 56.47327
Tot_itrs: 9598/160000 | Epoch: 2 | itr: 2098/7500 | Loss_G: 57.78643
Tot_itrs: 9599/160000 | Epoch: 2 | itr: 2099/7500 | Loss_G: 72.72269
Tot_itrs: 9600/160000 | Epoch: 2 | itr: 2100/7500 | Loss_G: 340.03610
Tot_itrs: 9601/160000 | Epoch: 2 | itr: 2101/7500 | Loss_G: 69.79431
Tot_itrs: 9602/160000 | Epoch: 2 | itr: 2102/7500 | Loss_G: 153.07721
Tot_itrs: 9603/160000 | Epoch: 2 | itr: 2103/7500 | Loss_G: 68.43372
Tot_itrs: 9604/160000 | Epoch: 2 | itr: 2104/7500 | Loss_G: 51.73468
Tot_itrs: 9605/160000 | Epoch: 2 | itr: 2105/7500 | Loss_G: 45.68117
Tot_itrs: 9606/160000 | Epoch: 2 | itr: 2106/7500 | Loss_G: 36.29002
Tot_itrs: 9607/160000 | Epoch: 2 | itr: 2107/7500 | Loss_G: 67.82030
Tot_itrs: 9608/160000 | Epoch: 2 | itr: 2108/7500 | Loss_G: 85.18164
Tot_itrs: 9609/160000 | Epoch: 2 | itr: 2109/7500 | Loss_G: 37.48023
Tot_itrs: 9610/160000 | Epoch: 2 | itr: 2110/7500 | Loss_G: 56.75873
Tot_itrs: 9611/160000 | Epoch: 2 | itr: 2111/7500 | Loss_G: 95.16045
Tot_itrs: 9612/160000 | Epoch: 2 | itr: 2112/7500 | Loss_G: 60.70605
Tot_itrs: 9613/160000 | Epoch: 2 | itr: 2113/7500 | Loss_G: 74.84196
Tot_itrs: 9614/160000 | Epoch: 2 | itr: 2114/7500 | Loss_G: 67.73576
Tot_itrs: 9615/160000 | Epoch: 2 | itr: 2115/7500 | Loss_G: 72.57297
Tot_itrs: 9616/160000 | Epoch: 2 | itr: 2116/7500 | Loss_G: 53.15939
Tot_itrs: 9617/160000 | Epoch: 2 | itr: 2117/7500 | Loss_G: 65.92947
Tot_itrs: 9618/160000 | Epoch: 2 | itr: 2118/7500 | Loss_G: 65.58788
Tot_itrs: 9619/160000 | Epoch: 2 | itr: 2119/7500 | Loss_G: 87.24141
Tot_itrs: 9620/160000 | Epoch: 2 | itr: 2120/7500 | Loss_G: 55.15210
Tot_itrs: 9621/160000 | Epoch: 2 | itr: 2121/7500 | Loss_G: 142.21115
Tot_itrs: 9622/160000 | Epoch: 2 | itr: 2122/7500 | Loss_G: 64.69870
Tot_itrs: 9623/160000 | Epoch: 2 | itr: 2123/7500 | Loss_G: 44.77421
Tot_itrs: 9624/160000 | Epoch: 2 | itr: 2124/7500 | Loss_G: 58.26484
Tot_itrs: 9625/160000 | Epoch: 2 | itr: 2125/7500 | Loss_G: 65.36083
Tot_itrs: 9626/160000 | Epoch: 2 | itr: 2126/7500 | Loss_G: 52.69687
Tot_itrs: 9627/160000 | Epoch: 2 | itr: 2127/7500 | Loss_G: 47.70828
Tot_itrs: 9628/160000 | Epoch: 2 | itr: 2128/7500 | Loss_G: 163.95090
Tot_itrs: 9629/160000 | Epoch: 2 | itr: 2129/7500 | Loss_G: 105.27636
Tot_itrs: 9630/160000 | Epoch: 2 | itr: 2130/7500 | Loss_G: 55.42919
Tot_itrs: 9631/160000 | Epoch: 2 | itr: 2131/7500 | Loss_G: 73.86455
Tot_itrs: 9632/160000 | Epoch: 2 | itr: 2132/7500 | Loss_G: 62.61899
Tot_itrs: 9633/160000 | Epoch: 2 | itr: 2133/7500 | Loss_G: 60.70765
Tot_itrs: 9634/160000 | Epoch: 2 | itr: 2134/7500 | Loss_G: 87.67439
Tot_itrs: 9635/160000 | Epoch: 2 | itr: 2135/7500 | Loss_G: 82.56001
Tot_itrs: 9636/160000 | Epoch: 2 | itr: 2136/7500 | Loss_G: 69.68064
Tot_itrs: 9637/160000 | Epoch: 2 | itr: 2137/7500 | Loss_G: 44.08762
Tot_itrs: 9638/160000 | Epoch: 2 | itr: 2138/7500 | Loss_G: 66.81390
Tot_itrs: 9639/160000 | Epoch: 2 | itr: 2139/7500 | Loss_G: 38.21324
Tot_itrs: 9640/160000 | Epoch: 2 | itr: 2140/7500 | Loss_G: 50.77968
Tot_itrs: 9641/160000 | Epoch: 2 | itr: 2141/7500 | Loss_G: 64.91662
Tot_itrs: 9642/160000 | Epoch: 2 | itr: 2142/7500 | Loss_G: 51.95301
Tot_itrs: 9643/160000 | Epoch: 2 | itr: 2143/7500 | Loss_G: 59.97602
Tot_itrs: 9644/160000 | Epoch: 2 | itr: 2144/7500 | Loss_G: 93.21696
Tot_itrs: 9645/160000 | Epoch: 2 | itr: 2145/7500 | Loss_G: 60.30793
Tot_itrs: 9646/160000 | Epoch: 2 | itr: 2146/7500 | Loss_G: 74.28697
Tot_itrs: 9647/160000 | Epoch: 2 | itr: 2147/7500 | Loss_G: 74.31315
Tot_itrs: 9648/160000 | Epoch: 2 | itr: 2148/7500 | Loss_G: 229.78870
Tot_itrs: 9649/160000 | Epoch: 2 | itr: 2149/7500 | Loss_G: 56.10062
Tot_itrs: 9650/160000 | Epoch: 2 | itr: 2150/7500 | Loss_G: 52.77139
Tot_itrs: 9651/160000 | Epoch: 2 | itr: 2151/7500 | Loss_G: 48.43159
Tot_itrs: 9652/160000 | Epoch: 2 | itr: 2152/7500 | Loss_G: 63.08206
Tot_itrs: 9653/160000 | Epoch: 2 | itr: 2153/7500 | Loss_G: 57.49345
Tot_itrs: 9654/160000 | Epoch: 2 | itr: 2154/7500 | Loss_G: 37.82410
Tot_itrs: 9655/160000 | Epoch: 2 | itr: 2155/7500 | Loss_G: 217.87665
Tot_itrs: 9656/160000 | Epoch: 2 | itr: 2156/7500 | Loss_G: 55.80203
Tot_itrs: 9657/160000 | Epoch: 2 | itr: 2157/7500 | Loss_G: 79.91538
Tot_itrs: 9658/160000 | Epoch: 2 | itr: 2158/7500 | Loss_G: 144.97673
Tot_itrs: 9659/160000 | Epoch: 2 | itr: 2159/7500 | Loss_G: 67.14363
Tot_itrs: 9660/160000 | Epoch: 2 | itr: 2160/7500 | Loss_G: 47.93512
Tot_itrs: 9661/160000 | Epoch: 2 | itr: 2161/7500 | Loss_G: 67.52753
Tot_itrs: 9662/160000 | Epoch: 2 | itr: 2162/7500 | Loss_G: 46.65094
Tot_itrs: 9663/160000 | Epoch: 2 | itr: 2163/7500 | Loss_G: 59.65942
Tot_itrs: 9664/160000 | Epoch: 2 | itr: 2164/7500 | Loss_G: 47.62080
Tot_itrs: 9665/160000 | Epoch: 2 | itr: 2165/7500 | Loss_G: 73.19576
Tot_itrs: 9666/160000 | Epoch: 2 | itr: 2166/7500 | Loss_G: 56.64332
Tot_itrs: 9667/160000 | Epoch: 2 | itr: 2167/7500 | Loss_G: 174.14435
Tot_itrs: 9668/160000 | Epoch: 2 | itr: 2168/7500 | Loss_G: 35.75630
Tot_itrs: 9669/160000 | Epoch: 2 | itr: 2169/7500 | Loss_G: 62.49718
Tot_itrs: 9670/160000 | Epoch: 2 | itr: 2170/7500 | Loss_G: 34.29541
Tot_itrs: 9671/160000 | Epoch: 2 | itr: 2171/7500 | Loss_G: 64.86196
Tot_itrs: 9672/160000 | Epoch: 2 | itr: 2172/7500 | Loss_G: 55.73129
Tot_itrs: 9673/160000 | Epoch: 2 | itr: 2173/7500 | Loss_G: 52.96150
Tot_itrs: 9674/160000 | Epoch: 2 | itr: 2174/7500 | Loss_G: 81.99863
Tot_itrs: 9675/160000 | Epoch: 2 | itr: 2175/7500 | Loss_G: 43.97375
Tot_itrs: 9676/160000 | Epoch: 2 | itr: 2176/7500 | Loss_G: 67.77624
Tot_itrs: 9677/160000 | Epoch: 2 | itr: 2177/7500 | Loss_G: 60.00311
Tot_itrs: 9678/160000 | Epoch: 2 | itr: 2178/7500 | Loss_G: 60.53312
Tot_itrs: 9679/160000 | Epoch: 2 | itr: 2179/7500 | Loss_G: 51.59677
Tot_itrs: 9680/160000 | Epoch: 2 | itr: 2180/7500 | Loss_G: 62.45890
Tot_itrs: 9681/160000 | Epoch: 2 | itr: 2181/7500 | Loss_G: 58.32006
Tot_itrs: 9682/160000 | Epoch: 2 | itr: 2182/7500 | Loss_G: 50.28683
Tot_itrs: 9683/160000 | Epoch: 2 | itr: 2183/7500 | Loss_G: 62.07853
Tot_itrs: 9684/160000 | Epoch: 2 | itr: 2184/7500 | Loss_G: 61.06963
Tot_itrs: 9685/160000 | Epoch: 2 | itr: 2185/7500 | Loss_G: 51.68021
Tot_itrs: 9686/160000 | Epoch: 2 | itr: 2186/7500 | Loss_G: 75.30209
Tot_itrs: 9687/160000 | Epoch: 2 | itr: 2187/7500 | Loss_G: 39.43314
Tot_itrs: 9688/160000 | Epoch: 2 | itr: 2188/7500 | Loss_G: 50.09961
Tot_itrs: 9689/160000 | Epoch: 2 | itr: 2189/7500 | Loss_G: 65.60268
Tot_itrs: 9690/160000 | Epoch: 2 | itr: 2190/7500 | Loss_G: 73.72774
Tot_itrs: 9691/160000 | Epoch: 2 | itr: 2191/7500 | Loss_G: 45.04791
Tot_itrs: 9692/160000 | Epoch: 2 | itr: 2192/7500 | Loss_G: 64.44748
Tot_itrs: 9693/160000 | Epoch: 2 | itr: 2193/7500 | Loss_G: 81.00624
Tot_itrs: 9694/160000 | Epoch: 2 | itr: 2194/7500 | Loss_G: 63.36984
Tot_itrs: 9695/160000 | Epoch: 2 | itr: 2195/7500 | Loss_G: 160.14674
Tot_itrs: 9696/160000 | Epoch: 2 | itr: 2196/7500 | Loss_G: 85.25182
Tot_itrs: 9697/160000 | Epoch: 2 | itr: 2197/7500 | Loss_G: 68.03201
Tot_itrs: 9698/160000 | Epoch: 2 | itr: 2198/7500 | Loss_G: 58.39511
Tot_itrs: 9699/160000 | Epoch: 2 | itr: 2199/7500 | Loss_G: 101.85819
Tot_itrs: 9700/160000 | Epoch: 2 | itr: 2200/7500 | Loss_G: 72.08456
Tot_itrs: 9701/160000 | Epoch: 2 | itr: 2201/7500 | Loss_G: 61.52239
Tot_itrs: 9702/160000 | Epoch: 2 | itr: 2202/7500 | Loss_G: 48.63388
Tot_itrs: 9703/160000 | Epoch: 2 | itr: 2203/7500 | Loss_G: 63.10807
Tot_itrs: 9704/160000 | Epoch: 2 | itr: 2204/7500 | Loss_G: 48.52288
Tot_itrs: 9705/160000 | Epoch: 2 | itr: 2205/7500 | Loss_G: 47.50165
Tot_itrs: 9706/160000 | Epoch: 2 | itr: 2206/7500 | Loss_G: 57.27514
Tot_itrs: 9707/160000 | Epoch: 2 | itr: 2207/7500 | Loss_G: 100.62001
Tot_itrs: 9708/160000 | Epoch: 2 | itr: 2208/7500 | Loss_G: 81.01443
Tot_itrs: 9709/160000 | Epoch: 2 | itr: 2209/7500 | Loss_G: 59.07787
Tot_itrs: 9710/160000 | Epoch: 2 | itr: 2210/7500 | Loss_G: 50.71252
Tot_itrs: 9711/160000 | Epoch: 2 | itr: 2211/7500 | Loss_G: 101.11202
Tot_itrs: 9712/160000 | Epoch: 2 | itr: 2212/7500 | Loss_G: 59.08955
Tot_itrs: 9713/160000 | Epoch: 2 | itr: 2213/7500 | Loss_G: 60.51482
Tot_itrs: 9714/160000 | Epoch: 2 | itr: 2214/7500 | Loss_G: 60.54247
Tot_itrs: 9715/160000 | Epoch: 2 | itr: 2215/7500 | Loss_G: 63.53842
Tot_itrs: 9716/160000 | Epoch: 2 | itr: 2216/7500 | Loss_G: 85.00438
Tot_itrs: 9717/160000 | Epoch: 2 | itr: 2217/7500 | Loss_G: 49.70706
Tot_itrs: 9718/160000 | Epoch: 2 | itr: 2218/7500 | Loss_G: 44.89931
Tot_itrs: 9719/160000 | Epoch: 2 | itr: 2219/7500 | Loss_G: 59.59866
Tot_itrs: 9720/160000 | Epoch: 2 | itr: 2220/7500 | Loss_G: 100.09646
Tot_itrs: 9721/160000 | Epoch: 2 | itr: 2221/7500 | Loss_G: 99.66803
Tot_itrs: 9722/160000 | Epoch: 2 | itr: 2222/7500 | Loss_G: 40.38947
Tot_itrs: 9723/160000 | Epoch: 2 | itr: 2223/7500 | Loss_G: 54.33912
Tot_itrs: 9724/160000 | Epoch: 2 | itr: 2224/7500 | Loss_G: 166.24666
Tot_itrs: 9725/160000 | Epoch: 2 | itr: 2225/7500 | Loss_G: 73.38070
Tot_itrs: 9726/160000 | Epoch: 2 | itr: 2226/7500 | Loss_G: 58.32690
Tot_itrs: 9727/160000 | Epoch: 2 | itr: 2227/7500 | Loss_G: 81.32062
Tot_itrs: 9728/160000 | Epoch: 2 | itr: 2228/7500 | Loss_G: 46.05242
Tot_itrs: 9729/160000 | Epoch: 2 | itr: 2229/7500 | Loss_G: 48.89820
Tot_itrs: 9730/160000 | Epoch: 2 | itr: 2230/7500 | Loss_G: 88.14952
Tot_itrs: 9731/160000 | Epoch: 2 | itr: 2231/7500 | Loss_G: 68.27014
Tot_itrs: 9732/160000 | Epoch: 2 | itr: 2232/7500 | Loss_G: 69.91129
Tot_itrs: 9733/160000 | Epoch: 2 | itr: 2233/7500 | Loss_G: 53.26321
Tot_itrs: 9734/160000 | Epoch: 2 | itr: 2234/7500 | Loss_G: 79.14909
Tot_itrs: 9735/160000 | Epoch: 2 | itr: 2235/7500 | Loss_G: 67.61906
Tot_itrs: 9736/160000 | Epoch: 2 | itr: 2236/7500 | Loss_G: 69.41950
Tot_itrs: 9737/160000 | Epoch: 2 | itr: 2237/7500 | Loss_G: 61.63045
Tot_itrs: 9738/160000 | Epoch: 2 | itr: 2238/7500 | Loss_G: 76.57170
Tot_itrs: 9739/160000 | Epoch: 2 | itr: 2239/7500 | Loss_G: 66.16086
Tot_itrs: 9740/160000 | Epoch: 2 | itr: 2240/7500 | Loss_G: 45.70509
Tot_itrs: 9741/160000 | Epoch: 2 | itr: 2241/7500 | Loss_G: 68.22931
Tot_itrs: 9742/160000 | Epoch: 2 | itr: 2242/7500 | Loss_G: 115.59608
Tot_itrs: 9743/160000 | Epoch: 2 | itr: 2243/7500 | Loss_G: 80.68482
Tot_itrs: 9744/160000 | Epoch: 2 | itr: 2244/7500 | Loss_G: 64.70452
Tot_itrs: 9745/160000 | Epoch: 2 | itr: 2245/7500 | Loss_G: 106.07242
Tot_itrs: 9746/160000 | Epoch: 2 | itr: 2246/7500 | Loss_G: 64.37388
Tot_itrs: 9747/160000 | Epoch: 2 | itr: 2247/7500 | Loss_G: 64.99257
Tot_itrs: 9748/160000 | Epoch: 2 | itr: 2248/7500 | Loss_G: 52.95306
Tot_itrs: 9749/160000 | Epoch: 2 | itr: 2249/7500 | Loss_G: 55.57559
Tot_itrs: 9750/160000 | Epoch: 2 | itr: 2250/7500 | Loss_G: 49.55500
Tot_itrs: 9751/160000 | Epoch: 2 | itr: 2251/7500 | Loss_G: 87.29822
Tot_itrs: 9752/160000 | Epoch: 2 | itr: 2252/7500 | Loss_G: 87.02328
Tot_itrs: 9753/160000 | Epoch: 2 | itr: 2253/7500 | Loss_G: 50.94107
Tot_itrs: 9754/160000 | Epoch: 2 | itr: 2254/7500 | Loss_G: 48.90961
Tot_itrs: 9755/160000 | Epoch: 2 | itr: 2255/7500 | Loss_G: 43.35390
Tot_itrs: 9756/160000 | Epoch: 2 | itr: 2256/7500 | Loss_G: 47.94502
Tot_itrs: 9757/160000 | Epoch: 2 | itr: 2257/7500 | Loss_G: 57.04315
Tot_itrs: 9758/160000 | Epoch: 2 | itr: 2258/7500 | Loss_G: 74.29653
Tot_itrs: 9759/160000 | Epoch: 2 | itr: 2259/7500 | Loss_G: 55.62918
Tot_itrs: 9760/160000 | Epoch: 2 | itr: 2260/7500 | Loss_G: 56.47858
Tot_itrs: 9761/160000 | Epoch: 2 | itr: 2261/7500 | Loss_G: 69.75833
Tot_itrs: 9762/160000 | Epoch: 2 | itr: 2262/7500 | Loss_G: 47.59776
Tot_itrs: 9763/160000 | Epoch: 2 | itr: 2263/7500 | Loss_G: 41.41309
Tot_itrs: 9764/160000 | Epoch: 2 | itr: 2264/7500 | Loss_G: 159.89781
Tot_itrs: 9765/160000 | Epoch: 2 | itr: 2265/7500 | Loss_G: 72.05128
Tot_itrs: 9766/160000 | Epoch: 2 | itr: 2266/7500 | Loss_G: 96.29057
Tot_itrs: 9767/160000 | Epoch: 2 | itr: 2267/7500 | Loss_G: 45.26406
Tot_itrs: 9768/160000 | Epoch: 2 | itr: 2268/7500 | Loss_G: 67.70378
Tot_itrs: 9769/160000 | Epoch: 2 | itr: 2269/7500 | Loss_G: 49.33618
Tot_itrs: 9770/160000 | Epoch: 2 | itr: 2270/7500 | Loss_G: 48.98102
Tot_itrs: 9771/160000 | Epoch: 2 | itr: 2271/7500 | Loss_G: 50.98511
Tot_itrs: 9772/160000 | Epoch: 2 | itr: 2272/7500 | Loss_G: 55.30406
Tot_itrs: 9773/160000 | Epoch: 2 | itr: 2273/7500 | Loss_G: 60.82447
Tot_itrs: 9774/160000 | Epoch: 2 | itr: 2274/7500 | Loss_G: 71.88220
Tot_itrs: 9775/160000 | Epoch: 2 | itr: 2275/7500 | Loss_G: 107.26237
Tot_itrs: 9776/160000 | Epoch: 2 | itr: 2276/7500 | Loss_G: 74.92447
Tot_itrs: 9777/160000 | Epoch: 2 | itr: 2277/7500 | Loss_G: 57.60315
Tot_itrs: 9778/160000 | Epoch: 2 | itr: 2278/7500 | Loss_G: 84.09527
Tot_itrs: 9779/160000 | Epoch: 2 | itr: 2279/7500 | Loss_G: 60.05237
Tot_itrs: 9780/160000 | Epoch: 2 | itr: 2280/7500 | Loss_G: 71.92738
Tot_itrs: 9781/160000 | Epoch: 2 | itr: 2281/7500 | Loss_G: 69.98367
Tot_itrs: 9782/160000 | Epoch: 2 | itr: 2282/7500 | Loss_G: 51.47692
Tot_itrs: 9783/160000 | Epoch: 2 | itr: 2283/7500 | Loss_G: 45.19806
Tot_itrs: 9784/160000 | Epoch: 2 | itr: 2284/7500 | Loss_G: 37.76373
Tot_itrs: 9785/160000 | Epoch: 2 | itr: 2285/7500 | Loss_G: 45.25009
Tot_itrs: 9786/160000 | Epoch: 2 | itr: 2286/7500 | Loss_G: 53.16938
Tot_itrs: 9787/160000 | Epoch: 2 | itr: 2287/7500 | Loss_G: 79.75533
Tot_itrs: 9788/160000 | Epoch: 2 | itr: 2288/7500 | Loss_G: 67.90975
Tot_itrs: 9789/160000 | Epoch: 2 | itr: 2289/7500 | Loss_G: 41.75537
Tot_itrs: 9790/160000 | Epoch: 2 | itr: 2290/7500 | Loss_G: 126.65878
Tot_itrs: 9791/160000 | Epoch: 2 | itr: 2291/7500 | Loss_G: 68.38763
Tot_itrs: 9792/160000 | Epoch: 2 | itr: 2292/7500 | Loss_G: 47.67130
Tot_itrs: 9793/160000 | Epoch: 2 | itr: 2293/7500 | Loss_G: 140.35626
Tot_itrs: 9794/160000 | Epoch: 2 | itr: 2294/7500 | Loss_G: 54.68974
Tot_itrs: 9795/160000 | Epoch: 2 | itr: 2295/7500 | Loss_G: 53.85394
Tot_itrs: 9796/160000 | Epoch: 2 | itr: 2296/7500 | Loss_G: 54.05239
Tot_itrs: 9797/160000 | Epoch: 2 | itr: 2297/7500 | Loss_G: 44.63038
Tot_itrs: 9798/160000 | Epoch: 2 | itr: 2298/7500 | Loss_G: 65.86948
Tot_itrs: 9799/160000 | Epoch: 2 | itr: 2299/7500 | Loss_G: 77.02257
Tot_itrs: 9800/160000 | Epoch: 2 | itr: 2300/7500 | Loss_G: 74.58792
Tot_itrs: 9801/160000 | Epoch: 2 | itr: 2301/7500 | Loss_G: 78.71467
Tot_itrs: 9802/160000 | Epoch: 2 | itr: 2302/7500 | Loss_G: 47.14204
Tot_itrs: 9803/160000 | Epoch: 2 | itr: 2303/7500 | Loss_G: 35.80081
Tot_itrs: 9804/160000 | Epoch: 2 | itr: 2304/7500 | Loss_G: 42.41727
Tot_itrs: 9805/160000 | Epoch: 2 | itr: 2305/7500 | Loss_G: 67.33007
Tot_itrs: 9806/160000 | Epoch: 2 | itr: 2306/7500 | Loss_G: 50.15833
Tot_itrs: 9807/160000 | Epoch: 2 | itr: 2307/7500 | Loss_G: 46.25998
Tot_itrs: 9808/160000 | Epoch: 2 | itr: 2308/7500 | Loss_G: 66.15978
Tot_itrs: 9809/160000 | Epoch: 2 | itr: 2309/7500 | Loss_G: 41.43718
Tot_itrs: 9810/160000 | Epoch: 2 | itr: 2310/7500 | Loss_G: 76.11133
Tot_itrs: 9811/160000 | Epoch: 2 | itr: 2311/7500 | Loss_G: 50.26521
Tot_itrs: 9812/160000 | Epoch: 2 | itr: 2312/7500 | Loss_G: 60.31554
Tot_itrs: 9813/160000 | Epoch: 2 | itr: 2313/7500 | Loss_G: 93.84077
Tot_itrs: 9814/160000 | Epoch: 2 | itr: 2314/7500 | Loss_G: 46.94947
Tot_itrs: 9815/160000 | Epoch: 2 | itr: 2315/7500 | Loss_G: 74.00662
Tot_itrs: 9816/160000 | Epoch: 2 | itr: 2316/7500 | Loss_G: 56.87823
Tot_itrs: 9817/160000 | Epoch: 2 | itr: 2317/7500 | Loss_G: 66.16212
Tot_itrs: 9818/160000 | Epoch: 2 | itr: 2318/7500 | Loss_G: 68.00499
Tot_itrs: 9819/160000 | Epoch: 2 | itr: 2319/7500 | Loss_G: 79.97353
Tot_itrs: 9820/160000 | Epoch: 2 | itr: 2320/7500 | Loss_G: 64.21331
Tot_itrs: 9821/160000 | Epoch: 2 | itr: 2321/7500 | Loss_G: 67.40376
Tot_itrs: 9822/160000 | Epoch: 2 | itr: 2322/7500 | Loss_G: 141.27695
Tot_itrs: 9823/160000 | Epoch: 2 | itr: 2323/7500 | Loss_G: 60.10585
Tot_itrs: 9824/160000 | Epoch: 2 | itr: 2324/7500 | Loss_G: 117.56377
Tot_itrs: 9825/160000 | Epoch: 2 | itr: 2325/7500 | Loss_G: 38.63375
